327528,27-04-2017,2017-2018,2017-2018,AIE,RCPT,739382,16CCCE101500,16CCCE101500,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,TUITION FEE,0,99000,0,0,0,0,0,0,0,
327529,27-04-2017,2017-2018,2017-2018,AIE,RCPT,739382,16CCCE101500,16CCCE101500,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327530,27-04-2017,2017-2018,2017-2018,AIE,RCPT,751406,16GCOL103013,16GCOL103013,Year Back,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-2018 II Sem III,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
327531,27-04-2017,2017-2018,2017-2018,AIE,RCPT,751406,16GCOL103013,16GCOL103013,Year Back,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-2018 II Sem III,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327532,27-04-2017,2017-2018,2017-2018,AIE,RCPT,751406,16GCOL103013,16GCOL103013,Year Back,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-2018 II Sem III,1.92E+11,Fine Fee,0,2200,0,0,0,0,0,0,0,
327533,27-04-2017,2017-2018,2017-2018,AIE,REVJV,1005442,15GCOL103022,15GCOL103022,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,1.92E+11,Ajustable_Excess_Amount,0,0,0,0,0,0,-500,0,0,TUITION FEE
327534,28-04-2017,2017-2018,2017-2018,AIE,RCPT,805025,16CCCE107062,16CCCE107062,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialization in Internet of Things (IOT) & Intelligent System,School of Computing Science,B.Tech in CSIO 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,109000,0,0,0,0,0,0,0,
327535,28-04-2017,2017-2018,2017-2018,AIE,RCPT,739373,16CCCE101501,16CCCE101501,Withdrawn,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
327536,28-04-2017,2017-2018,2017-2018,AIE,RCPT,739373,16CCCE101501,16CCCE101501,Withdrawn,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327537,28-04-2017,2017-2018,2017-2018,AIE,PMT,994646,11CETBT102132,11CETBT102132,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,0,0,0,0,0,0,0,-10000,0,
327538,28-04-2017,2017-2018,2017-2018,AIE,PMT,994683,11CETBT102214,11CETBT102214,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,0,0,0,0,0,0,0,-10000,0,
327539,28-04-2017,2017-2018,2017-2018,AIE,RCPT,758573,16GCFC101065,16GCFC101065,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Fine Fee,0,2000,0,0,0,0,0,0,0,
327540,28-04-2017,2017-2018,2017-2018,AIE,RCPT,809049,16CCCE101884,16CCCE101884,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 II Sem III,2.22E+11,Ajustable_Excess_Amount,0,20000,0,0,0,0,0,0,0,
327541,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,606927,12CMC102001,12CMC102001,Alumni,General,School of Media & Communication Studies,MA Journalism & Mass Communication,School of Media & Communication Studies,MA Journalism & Mass Communication 2012-2013 II Sem IV,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327542,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,606085,11CETBT102214,11CETBT102214,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327543,28-04-2017,2017-2018,2017-2018,AIE,RCPT,768174,15CCCE107038,15CCCE107038,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Fine Fee,0,8000,0,0,0,0,0,0,0,
327544,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,606051,11CETBT102132,11CETBT102132,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327545,28-04-2017,2017-2018,2017-2018,AIE,RCPT,773918,15CCCE101614,15CCCE101614,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
327546,28-04-2017,2017-2018,2017-2018,AIE,RCPT,773918,15CCCE101614,15CCCE101614,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327547,28-04-2017,2017-2018,2017-2018,AIE,RCPT,775488,15CCCE101544,15CCCE101544,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Sport Activity Received,0,350,0,0,0,0,0,0,0,
327548,28-04-2017,2017-2018,2017-2018,AIE,PMT,996393,16CBAC201011,16CBAC201011,Alumni,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M. Sc. Forensic Science 2016-17 II Sem IV,,TUITION FEE,0,0,0,0,0,0,0,-50000,0,
327549,28-04-2017,2017-2018,2017-2018,AIE,PMT,996393,16CBAC201011,16CBAC201011,Alumni,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M. Sc. Forensic Science 2016-17 II Sem IV,,Exam Fee,0,0,0,0,0,0,0,-6000,0,
327550,28-04-2017,2017-2018,2017-2018,NRI,RCPT,799322,16CMAC102062,16CMAC102062,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,TUITION FEE,0,60000,0,0,0,0,0,0,0,
327551,28-04-2017,2017-2018,2017-2018,AIE,RCPT,771839,15CCCE101766,15CCCE101766,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Fine Fee,0,1200,0,0,0,0,0,0,0,
327552,28-04-2017,2017-2018,2017-2018,AIE,RCPT,827507,14CCCE105053,14CCCE105053,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,160000,0,0,0,0,0,0,0,
327553,28-04-2017,2017-2018,2017-2018,AIE,RCPT,827507,14CCCE105053,14CCCE105053,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,10000,0,0,0,0,0,0,0,
327554,28-04-2017,2017-2018,2017-2018,AIE,RCPT,827507,14CCCE105053,14CCCE105053,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327555,28-04-2017,2017-2018,2017-2018,AIE,RCPT,762401,16GPTC403001,16GPTC403001,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2016-2017 IV Sem VII,3.22E+11,TUITION FEE,0,35000,0,0,0,0,0,0,0,
327556,28-04-2017,2017-2018,2017-2018,AIE,RCPT,762401,16GPTC403001,16GPTC403001,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2016-2017 IV Sem VII,3.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327557,28-04-2017,2017-2018,2017-2018,AIE,RCPT,739069,16CCCE101525,16CCCE101525,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Fine Fee,0,400,0,0,0,0,0,0,0,
327558,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,606014,11CETBT102053,11CETBT102053,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327559,28-04-2017,2017-2018,2017-2018,AIE,RCPT,749344,16CBAC101050,16CBAC101050,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,1.82E+11,TUITION FEE,0,30000,0,0,0,0,0,0,0,
327560,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,598776,12CFC101013,12CFC101013,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2012-2013 III Sem VI,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327561,28-04-2017,2017-2018,2017-2018,AIE,PMT,994614,11CETBT102053,11CETBT102053,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,0,0,0,0,0,0,0,-10000,0,
327562,28-04-2017,2017-2018,2017-2018,NRI,RCPT,838754,14GCON101017,14GCON101017,Alumni,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2015-2016 IV Sem VII,2.72E+11,TUITION FEE,0,88000,0,0,0,0,0,0,0,
327563,28-04-2017,2017-2018,2017-2018,NRI,RCPT,838754,14GCON101017,14GCON101017,Alumni,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2015-2016 IV Sem VII,2.72E+11,Exam Fee,0,12000,0,0,0,0,0,0,0,
327564,28-04-2017,2017-2018,2017-2018,AIE,RCPT,742406,16CCCE101285,16CCCE101285,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,69000,0,0,0,0,0,0,0,
327565,28-04-2017,2017-2018,2017-2018,AIE,RCPT,742406,16CCCE101285,16CCCE101285,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327566,28-04-2017,2017-2018,2017-2018,AIE,RCPT,799724,16CMAC102016,16CMAC102016,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
327567,28-04-2017,2017-2018,2017-2018,AIE,RCPT,799724,16CMAC102016,16CMAC102016,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327568,28-04-2017,2017-2018,2017-2018,AIE,RCPT,761233,16GCCE101002,16GCCE101002,Withdrawn,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 III Sem V,3.12E+11,TUITION FEE,0,49000,0,0,0,0,0,0,0,
327569,28-04-2017,2017-2018,2017-2018,AIE,RCPT,761233,16GCCE101002,16GCCE101002,Withdrawn,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 III Sem V,3.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327570,28-04-2017,2017-2018,2017-2018,AIE,RCPT,761233,16GCCE101002,16GCCE101002,Withdrawn,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 III Sem V,3.12E+11,Fine Fee,0,2400,0,0,0,0,0,0,0,
327571,28-04-2017,2017-2018,2017-2018,AIE,RCPT,787963,15GCOB201020,15GCOB201020,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
327572,28-04-2017,2017-2018,2017-2018,AIE,RCPT,787963,15GCOB201020,15GCOB201020,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Exam Fee Debarred,0,1500,0,0,0,0,0,0,0,
327573,28-04-2017,2017-2018,2017-2018,AIE,RCPT,787963,15GCOB201020,15GCOB201020,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Tuition Fee Debarred,0,5400,0,0,0,0,0,0,0,
327574,28-04-2017,2017-2018,2017-2018,AIE,RCPT,805946,16CCCE106005,16CCCE106005,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,170000,0,0,0,0,0,0,0,
327575,28-04-2017,2017-2018,2017-2018,AIE,RCPT,805946,16CCCE106005,16CCCE106005,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327576,28-04-2017,2017-2018,2017-2018,AIE,RCPT,805946,16CCCE106005,16CCCE106005,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2016-17 IV Sem VIII,2.22E+11,Fine Fee,0,2400,0,0,0,0,0,0,0,
327577,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,598634,12CCI102259,12CCI102259,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327578,28-04-2017,2017-2018,2017-2018,AIE,REVDUE,598774,12CET702003,12CET702003,Alumni,General,School of Civil Engineering,M.Tech Energy & Environmental Engineering,School of Civil Engineering,M.Tech Energy & Environmental Engineering 2012-2013 II Sem IV,,Security Fee,0,0,0,0,0,10000,0,0,0,DUE REVERCE
327579,28-04-2017,2017-2018,2017-2018,AIE,REVJV,1005899,15CCCE107038,15CCCE107038,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Adjusted_Amount,0,0,0,0,0,0,-350,0,0,TUITION FEE
327580,28-04-2017,2017-2018,2017-2018,AIE,RCPT,804061,16CCCE112046,16CCCE112046,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Data Analytics,School of Computing Science,B.Tech in CSDA 2016-17 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,1401,0,0,0,0,0,0,0,
327581,28-04-2017,2017-2018,2017-2018,AIE,RCPT,804061,16CCCE112046,16CCCE112046,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Data Analytics,School of Computing Science,B.Tech in CSDA 2016-17 IV Sem VIII,2.22E+11,Fine Fee,0,2000,0,0,0,0,0,0,0,
327582,28-04-2017,2017-2018,2017-2018,AIE,PMT,995173,12CCI102259,12CCI102259,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,,Security Fee,0,0,0,0,0,0,0,-10000,0,
327583,28-04-2017,2017-2018,2017-2018,AIE,RCPT,856929,13GCOL103061,13GCOL103061,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
327584,28-04-2017,2017-2018,2017-2018,AIE,RCPT,856929,13GCOL103061,13GCOL103061,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,1.92E+11,Ajustable_Excess_Amount,0,3000,0,0,0,0,0,0,0,
327585,28-04-2017,2017-2018,2017-2018,AIE,RCPT,856929,13GCOL103061,13GCOL103061,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327586,28-04-2017,2017-2018,2017-2018,AIE,RCPT,804822,16CCCE110009,16CCCE110009,Cancelled,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science,B.Tech (CSE) + MBA 2017-18 II Sem III,2.22E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
327587,28-04-2017,2017-2018,2017-2018,AIE,RCPT,788364,15GCOB201071,15GCOB201071,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
327588,28-04-2017,2017-2018,2017-2018,AIE,RCPT,788364,15GCOB201071,15GCOB201071,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Exam Fee Debarred,0,1500,0,0,0,0,0,0,0,
327589,28-04-2017,2017-2018,2017-2018,AIE,RCPT,788364,15GCOB201071,15GCOB201071,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Tuition Fee Debarred,0,5400,0,0,0,0,0,0,0,
327590,28-04-2017,2017-2018,2017-2018,AIE,RCPT,787954,15GCOB201019,15GCOB201019,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
327591,28-04-2017,2017-2018,2017-2018,AIE,RCPT,787954,15GCOB201019,15GCOB201019,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
327592,28-04-2017,2017-2018,2017-2018,AIE,RCPT,797895,16CMCC101220,16CMCC101220,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 IV Sem VII,1.52E+11,Library BookC Recieved,0,499,0,0,0,0,0,0,0,
327593,28-04-2017,2017-2018,2017-2018,AIE,PMT,995536,12CFC101013,12CFC101013,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2012-2013 III Sem VI,,Security Fee,0,0,0,0,0,0,0,-10000,0,
327594,28-04-2017,2017-2018,2017-2018,AIE,RCPT,747158,16CCME101161,16CCME101161,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
327595,28-04-2017,2017-2018,2017-2018,AIE,RCPT,747158,16CCME101161,16CCME101161,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327596,28-04-2017,2017-2018,2017-2018,AIE,RCPT,769127,15CCCE105163,15CCCE105163,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,4000,0,0,0,0,0,0,0,
327597,28-04-2017,2017-2018,2017-2018,AIE,RCPT,769127,15CCCE105163,15CCCE105163,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Fine Fee,0,8000,0,0,0,0,0,0,0,
327598,28-04-2017,2017-2018,2017-2018,AIE,REVJV,1007392,16CCCE112046,16CCCE112046,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Data Analytics,School of Computing Science,B.Tech in CSDA 2016-17 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,0,0,0,0,0,-3401,0,0,TUITION FEE
327599,28-04-2017,2017-2018,2017-2018,AIE,PMT,995530,12CET702003,12CET702003,Alumni,General,School of Civil Engineering,M.Tech Energy & Environmental Engineering,School of Civil Engineering,M.Tech Energy & Environmental Engineering 2012-2013 II Sem IV,,Security Fee,0,0,0,0,0,0,0,-10000,0,
327600,28-04-2017,2017-2018,2017-2018,AIE,RCPT,804823,16CCCE110009,16CCCE110009,Cancelled,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science,B.Tech (CSE) + MBA 2017-18 II Sem III,2.22E+11,Fine Fee,0,400,0,0,0,0,0,0,0,
327601,29-04-2017,2017-2018,2017-2018,AIE,RCPT,812014,16CCCE101657,16CCCE101657,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,139000,0,0,0,0,0,0,0,
327602,29-04-2017,2017-2018,2017-2018,AIE,RCPT,812014,16CCCE101657,16CCCE101657,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,20000,0,0,0,0,0,0,0,
327603,29-04-2017,2017-2018,2017-2018,AIE,REVJV,1006877,16CCCE101460,16CCCE101460,Withdrawn,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,Adjusted_Amount,0,0,0,0,0,0,-1,0,0,TUITION FEE
327604,29-04-2017,2017-2018,2017-2018,AIE,RCPT,805391,16CCCE107034,16CCCE107034,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,170000,0,0,0,0,0,0,0,
327605,29-04-2017,2017-2018,2017-2018,AIE,RCPT,805391,16CCCE107034,16CCCE107034,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327606,29-04-2017,2017-2018,2017-2018,AIE,RCPT,809046,16CCCE101884,16CCCE101884,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 II Sem III,2.22E+11,Ajustable_Excess_Amount,0,49000,0,0,0,0,0,0,0,
327607,29-04-2017,2017-2018,2017-2018,AIE,RCPT,809318,16CCCE101863,16CCCE101863,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,80000,0,0,0,0,0,0,0,
327608,29-04-2017,2017-2018,2017-2018,AIE,RCPT,746816,16CCME101193,16CCME101193,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 II Sem IV,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
327609,29-04-2017,2017-2018,2017-2018,AIE,RCPT,746816,16CCME101193,16CCME101193,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 II Sem IV,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327610,29-04-2017,2017-2018,2017-2018,AIE,RCPT,819622,15GCCE101183,15GCCE101183,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 II Sem IV,3.12E+11,TUITION FEE,0,80000,0,0,0,0,0,0,0,
327611,29-04-2017,2017-2018,2017-2018,AIE,REVJV,1006521,16CCME101193,16CCME101193,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 II Sem IV,2.32E+11,Adjusted_Amount,0,0,0,0,0,0,-1,0,0,TUITION FEE
327612,29-04-2017,2017-2018,2017-2018,AIE,RCPT,739900,16CCCE101460,16CCCE101460,Withdrawn,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
327613,29-04-2017,2017-2018,2017-2018,AIE,RCPT,739900,16CCCE101460,16CCCE101460,Withdrawn,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
327614,29-04-2017,2016-2017,2016-2017,AIE,Fundtransfer,1000822,16CMCC101220,16CMCC101220,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 IV Sem VII,,TUITION FEE,0,0,0,0,0,0,0,0,-23000,
327615,29-04-2017,2017-2018,2017-2018,AIE,RCPT,737769,16CCCE101623,16CCCE101623,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,80000,0,0,0,0,0,0,0,
